15334,9,1
15334,39120,1
18225,3329,1
18225,1475,2
18225,3337,1
18225,398,1
18225,44356,1
42017,2250,2
39120,15334,1
9134,5078,1
7046,5078,1
12066,5078,1
12066,1931,1
12066,1730,1
12066,2928,1
12066,12029,1
15931,5078,1
4448,5078,1
4448,5122,1
29043,5078,1
8694,5078,1
9384,5078,1
8066,5078,1
8066,3691,1
32769,5078,1
32769,308,1
30004,5078,1
4758,5078,1
8763,5078,1
14414,5078,1
6265,5078,5
6265,5945,1
6265,19810,3
6265,8447,1
6265,1194,2
24948,5078,1
24948,2876,1
24948,6233,1
45359,761,1
45359,119,1
6839,43,1
7569,1931,1
7569,1530,1
3132,1931,1
3132,5683,1
3132,27988,1
3132,200,1
19228,1931,1
19228,4015,1
19228,5497,1
7231,92,1
7231,154,1
7231,377,1
1730,12066,1
1730,16105,1
5945,6265,1
19810,6265,3
25146,265,3
25146,61,1
5683,3132,1
5683,1476,1
5683,13053,1
27988,3132,1
27988,170,1
12412,1069,2
28279,2928,2
4751,1530,2
4751,2159,3
4751,252,1
8819,12029,1
8819,43,1
3861,12029,1
3861,3691,6
3691,3861,6
3691,1116,1
3691,8066,1
3691,668,1
3691,3470,1
3691,3602,2
3691,592,2
3691,3994,1
3691,5046,4
3691,338,1
1116,3691,1
1116,275,1
1116,1478,1
1116,1854,2
16707,2159,1
8464,34,1
4011,8175,1
2256,28894,2
2256,2256,2
2256,2599,3
2256,25922,1
2256,16942,3
2256,308,1
2256,3094,2
2256,3104,1
28894,2256,2
27179,2317,3
31981,10537,1
31981,8740,1
31981,1936,1
31981,492,1
1936,31981,1
1936,36912,1
36912,1936,1
23090,4194,1
841,4194,1
841,12653,3
841,13942,3
841,9,1
841,531,1
841,52,9
841,11078,2
841,40705,1
4032,16271,1
4032,50098,1
4032,14,1
4032,45051,1
4032,820,1
4032,16961,1
4032,1243,1
4032,2273,1
4032,3638,1
4032,54,1
4032,1559,1
4032,51603,1
4032,7611,1
4032,72,1
4032,592,1
4032,480,1
4032,92,1
4032,3087,1
4032,2813,1
4032,912,1
4032,406,1
4032,2555,1
4032,1677,1
4032,11648,1
4032,7761,1
4032,1435,1
4032,35539,1
4032,3286,1
16271,4032,1
50098,4032,1
45051,4032,1
7073,19521,1
21773,19521,1
836,19521,1
836,20785,1
836,6090,2
836,5316,1
836,4478,1
836,130,1
836,17471,2
38117,19521,1
7340,19037,1
7340,586,1
7340,11,1
7340,16776,2
7340,11660,1
7340,1361,1
7340,9875,1
7340,52937,1
7340,2989,1
7340,6709,1
7340,119,1
7340,2377,2
7340,28,1
7340,7344,1
7340,1265,1
7340,19,2
7340,388,1
7340,27954,1
19037,7340,1
19037,444,1
19037,2155,1
19037,3448,2
16776,7340,2
11660,7340,1
11660,6925,1
9875,7340,1
9875,3075,2
9875,1546,1
9875,14,1
9875,39015,1
52937,7340,1
52937,28756,1
2155,19037,1
28756,52937,1
28756,17377,1
1922,12982,1
1922,2344,1
1922,2,1
1922,946,2
22162,14,1
22162,7803,2
23632,11510,1
12982,1922,1
11510,23632,1
11510,4984,1
25934,2,3
25934,946,1
13616,4794,1
13616,16116,1
13616,17311,1
13616,1605,1
13616,1504,1
13616,4994,1
13616,14,1
13616,1052,1
13616,22830,1
13616,1646,1
13616,1318,1
13616,1887,1
13616,7393,1
13616,1490,1
13616,4641,1
13616,21117,1
13616,10049,1
16116,13616,1
16116,2429,1
16116,539,1
17311,13616,1
17311,9041,1
17311,18128,1
22830,13616,1
21117,13616,1
2429,16116,1
2429,806,4
2429,79,1
2429,10360,1
2429,2471,11
2429,19302,1
2429,44124,1
2429,883,3
2429,1031,2
9041,17311,1
10749,14,2
10749,13912,1
457,940,1
457,19137,1
457,3603,3
457,52617,1
457,183,1
457,2168,1
457,4992,1
457,145,1
457,36007,1
457,13090,1
25518,790,1
25518,47647,1
25518,8235,1
25518,152,1
25518,6293,1
25518,17228,1
25518,53019,1
25518,17982,1
25518,8488,1
25518,19,1
25518,326,3
47647,25518,1
8235,25518,1
8235,9105,1
17228,25518,1
53019,25518,1
17982,25518,1
17982,339,1
8488,25518,1
10337,790,1
10337,34237,1
12709,9434,2
339,17982,1
339,10172,1
339,35833,1
339,671,1
339,811,1
339,2165,1
7464,326,5
7464,7940,6
7940,326,1
7940,7464,6
10338,80,1
10338,475,1
10338,25103,3
34237,10337,1
5797,5842,2
16493,45039,1
16493,2223,3
16493,9780,1
45039,16493,1
9780,16493,1
9780,946,4
403,551,5
403,1830,1
403,4283,1
403,50369,1
7389,3798,1
5850,1177,3
6171,83,1
6171,10687,2
6171,427,1
39432,4841,1
3075,6086,2
3075,9875,2
12653,2953,2
12653,77,1
12653,1215,3
12653,9902,1
12653,1550,1
12653,841,3
19490,3480,1
19490,167,1
19490,25964,1
19490,1792,1
19490,574,1
19490,4248,1
19490,629,1
19490,1619,1
25964,19490,1
25964,9343,1
4248,19490,1
4248,21721,1
9343,25964,1
19451,1546,1
1289,1546,1
1289,4163,2
1289,14,3
1289,790,1
1289,8497,12
1289,1013,1
1289,444,7
1289,1402,2
1289,2036,1
1289,2815,2
1289,41935,1
1289,79,2
1289,32,2
1289,622,4
1289,2149,1
1289,259,4
635,4163,1
635,13,1
635,1489,1
635,3606,2
50766,14,2
27626,32,3
27032,3,1
27032,26554,1
26554,27032,1
26554,12607,2
18972,1172,4
18972,18972,2
6967,401,1
6967,300,2
3082,921,1
3082,2510,3
48531,921,1
40088,2020,2
24646,1087,1
24202,1087,1
14925,1327,1
14925,22550,3
13513,960,1
13513,26782,1
13513,604,1
13513,34452,1
12607,26554,2
22550,14925,3
32353,627,1
34452,13513,1
52684,26782,1
14698,5496,1
14698,158,2
2563,7539,1
2563,42943,1
2563,43452,1
2563,11886,1
2563,6925,1
2563,58,4
2563,227,3
2563,377,1
2563,25845,1
2563,61,1
2563,2039,3
2563,47119,1
5828,1194,1
50926,8807,1
4966,31146,1
1125,43,2
1125,4112,5
1125,19,1
1125,18719,1
1125,1630,1
3880,2,6
3880,903,1
3880,19279,4
3880,15763,5
3880,3131,2
3880,6276,1
3880,2568,4
3880,8447,1
699,45364,1
699,5461,1
699,802,1
699,7289,2
7418,8447,1
8183,40936,1
8183,377,1
8183,14904,1
8183,13728,1
8183,3624,1
10037,592,1
10037,2006,1
10037,5970,2
10037,212,1
3345,592,1
11323,2760,1
45364,699,1
15607,6086,1
15607,27,4
14394,275,2
26645,639,1
26645,12797,2
12570,2007,1
1496,9,1
1496,5331,2
1496,1399,1
1496,9582,1
5671,42943,1
25705,3217,1
25705,27,1
25705,14308,1
23281,189,1
639,26645,1
639,252,1
41616,9,1
25833,3470,1
14804,3470,1
14804,415,1
13365,492,1
1543,302,4
1543,96,3
1543,26271,2
1543,4562,1
1543,43,1
1543,4847,1
26271,1543,2
25812,3278,1
6781,8300,3
6781,820,1
6781,1890,2
6781,302,3
8300,6781,3
8300,302,1
8143,43,1
8143,1723,2
35294,22080,1
39015,490,1
39015,1324,1
39015,1705,1
39015,8752,1
39015,11,1
39015,28,1
39015,552,1
39015,9875,1
39015,88,1
39015,33489,1
33489,39015,1
49970,490,1
12140,4414,4
16054,4414,2
16054,7,1
5612,4414,2
5612,3448,4
5612,647,2
20630,4414,1
20630,3448,2
10606,4414,6
3448,19037,2
3448,16335,1
3448,7834,2
3448,22900,1
3448,33658,2
3448,3291,2
3448,20630,2
3448,1377,3
3448,3775,2
3448,1172,2
3448,3448,2
3448,2232,2
3448,5612,4
3448,20661,2
16335,3448,1
22900,3448,1
22900,5566,2
33658,3448,2
33658,12980,1
2232,3448,2
2232,4048,2
20661,3448,2
20661,1588,1
12980,7834,2
12980,33658,1
12980,602,1
10578,324,3
8489,324,1
8489,9144,1
8489,14635,6
5796,324,1
5796,9387,1
5796,7890,1
5796,736,1
11034,324,1
19544,32,1
23705,3480,1
46557,1640,1
46557,33,1
46557,1120,1
46557,6641,1
46557,9448,1
10090,1423,1
3809,212,2
4190,2138,2
5572,38984,1
9197,1423,1
9197,1628,1
9197,21466,1
9197,719,2
38313,15273,1
17231,8447,1
7269,1746,1
7269,16008,1
4717,47119,1
4717,1276,1
4717,657,1
1120,46557,1
6641,46557,1
9448,46557,1
859,3046,1
5125,228,1
7300,27109,1
7300,9394,1
7300,174,1
7300,71,2
7620,681,1
2255,1873,1
2255,25562,1
2255,5891,1
2255,5003,1
2255,401,1
2255,45527,1
16008,8039,1
16008,1034,2
16008,7269,1
20746,1467,1
38984,5572,1
18461,1873,1
18461,1504,1
18461,28360,1
18461,2822,1
4609,1640,2
4609,71,1
25461,2822,1
25461,53171,1
27109,7300,1
9394,7300,1
9394,961,1
9394,28969,2
8039,16008,1
8039,31810,1
8039,1166,1
13516,1423,2
28360,18461,1
42311,451,1
25562,2255,1
4862,1796,1
30957,1474,2
3752,22365,1
14564,252,1
22365,3752,1
25808,1474,4
51603,4032,1
7611,4032,1
7611,40946,2
22744,16961,1
1677,16961,1
1677,11639,1
1677,6293,1
1677,4032,1
1677,4194,1
1677,9159,1
40946,7611,2
26186,1172,1
14700,71,3
14877,71,2
14877,211,2
3735,71,2
3735,5496,1
3735,1630,1
3735,11722,2
3735,94,1
2119,71,3
2119,40023,1
877,71,2
877,1324,1
1635,71,1
1635,5496,1
1635,135,2
1635,1873,2
1635,13780,2
1635,50292,1
1635,33362,1
1635,43,1
1635,10172,1
1635,10845,1
1635,1108,4
1635,2982,1
14324,71,2
21660,71,2
40023,71,2
40023,2119,1
20945,2106,1
31836,2106,1
21249,756,1
21249,10538,1
21249,2462,1
14165,415,2
687,45,1
687,492,1
687,1080,1
687,736,1
687,86,1
687,4194,1
687,13977,1
687,5238,1
687,21,2
9744,492,1
21273,70,1
21273,2,1
21273,12287,1
21273,1344,1
21273,24864,1
21273,312,1
21273,1317,1
24864,21273,1
1410,43,1
1410,15213,2
1410,3808,1
1410,165,2
1410,23,1
1410,15286,1
1410,4643,1
1410,71,1
1410,1419,1
1410,11227,1
1410,31180,1
1410,1999,1
37979,43,1
11642,11642,2
11642,19,1
11642,8916,1
11642,368,1
15213,1410,2
15213,109,2
3808,1410,1
15286,1410,1
11227,1410,1
11227,453,1
11227,3602,1
31180,1410,1
14665,9466,2
14665,586,1
9466,14665,2
9466,3602,1
9466,6432,1
3602,2106,4
3602,17044,6
3602,825,2
3602,7010,3
3602,39,1
3602,9466,1
3602,11227,1
3602,3691,2
17044,3602,6
17044,442,1
7010,3602,3
7010,7720,1
7010,10064,1
442,17044,1
442,7666,1
38613,592,1
3637,23194,1
3637,27472,1
27472,303,3
27472,3637,1
23194,3637,1
23194,1920,1
8663,531,4
8663,6391,1
10848,86,2
10748,1447,1
10748,312,1
22593,33172,1
22593,44438,1
4944,2279,1
4944,8348,2
33214,736,1
33214,8478,1
33214,13666,1
5695,599,1
5695,3821,4
5695,4138,1
24661,361,3
8478,33214,1
8478,5657,1
8348,4944,2
19279,3880,4
15763,3880,5
4835,14860,1
2979,80,1
2979,3547,1
5747,3240,1
5747,9613,1
5747,1344,1
18657,18657,2
18161,37029,1
18161,1344,1
18161,2036,1
37029,18161,1
2702,9,1
2702,51,1
22979,9,1
33383,9,1
26485,9,1
10084,9,1
50647,9,1
50647,855,1
50647,6,1
8060,8120,2
52701,651,2
2302,651,1
2302,18856,2
43363,468,1
43363,1604,1
43363,616,1
43363,17413,1
43363,4,1
43363,806,1
616,43363,1
616,324,1
616,3407,1
616,2326,1
616,50714,1
616,58,2
17413,43363,1
17413,204,1
5201,9004,1
20419,9004,1
20419,444,1
20419,5246,1
20419,3216,1
25849,9004,2
51405,114,1
16902,1080,1
16902,1037,1
16902,3474,1
11639,1677,1
4517,2916,4
4517,2116,1
4517,14060,1
9247,2916,2
14404,2916,4
3031,10255,4
3031,660,2
3031,3278,2
3031,35146,2
3031,312,2
3031,3358,2
3031,2626,4
3031,44051,2
3031,300,5
3031,1069,4
3031,130,1
26962,3278,1
26962,18474,1
26962,2421,1
26962,47002,1
18474,26962,1
18474,820,1
18474,18474,2
18474,289,1
47002,26962,1
47002,10538,1
6846,3278,1
6846,138,1
7723,3278,1
7723,7315,1
7723,35464,1
7723,43,1
7723,24312,4
7723,6433,2
38310,3278,1
10312,45365,1
10255,3031,4
10255,1159,1
35146,3031,2
2626,3031,4
44051,3031,2
2517,1476,1
2517,2948,1
2517,12686,1
2517,19353,1
2517,10841,2
2517,133,2
2517,270,1
2517,8161,1
8218,1476,1
10730,1476,1
10730,1920,1
24284,1476,1
19458,1476,1
19458,65,2
26009,1476,1
9479,1476,1
9479,3126,4
9479,1242,1
9479,7121,1
9479,2575,1
9479,2172,1
29727,1476,1
11017,1476,1
11017,1646,1
11017,708,1
11017,1628,1
5447,1476,1
5447,8,1
5447,158,1
49355,1476,1
3968,1476,1
26244,1476,1
6858,1476,1
1939,1476,1
22571,1476,1
5867,1476,1
6762,896,5
6762,44686,2
6762,3374,1
3269,1646,1
41072,5657,2
41072,6292,1
29944,5657,1
2152,5657,2
12518,5657,1
12518,65,1
1999,14,1
1999,1410,1
1999,10534,1
1999,1187,3
44686,6762,2
44686,41257,1
30132,2948,1
6292,41072,1
6292,4652,1
6292,7315,1
6292,1030,1
6292,21076,1
6292,10665,1
6292,19106,1
6292,8207,1
17818,4652,1
17818,16684,1
20433,151,1
20433,13567,2
13567,151,1
13567,20433,2
13567,497,1
11367,151,1
11367,29603,1
11367,393,1
11367,5207,3
47608,151,1
41257,44686,1
7315,6292,1
7315,1003,1
7315,7723,1
1030,6292,1
1030,9518,8
21076,6292,1
21076,1318,1
10665,6292,1
9518,65,1
9518,1030,8
9518,19418,3
36363,65,1
51516,19106,1
14148,5657,3
35464,7723,1
35464,31817,1
19418,9518,3
31817,35464,1
8686,896,1
12633,174,2
26085,43,1
26085,5496,1
44356,18225,1
1905,1871,1
1905,13538,1
1905,15900,1
13538,1905,1
13538,9136,1
9039,3224,1
13942,186,2
13942,841,3
47247,13780,1
29603,5171,1
29603,11367,1
1330,187,1
1330,25371,1
1330,39956,1
1330,124,1
25371,1330,1
39956,1330,1
1408,187,1
1408,1344,2
763,60,1
763,1318,1
11836,592,1
11836,43,1
11599,4588,2
8898,6369,1
8898,3129,1
8898,4740,1
8898,611,1
7484,1179,1
7484,45,2
7484,25248,1
7484,53059,1
7484,35862,1
7484,13525,1
7484,7864,1
25248,7484,1
25248,43,1
53059,7484,1
35862,7484,1
13525,7484,1
13525,21721,1
1183,531,1
1183,124,1
1183,6433,1
1183,48441,1
1183,9793,2
16591,531,2
22389,531,4
24554,43,1
24554,3788,2
24554,531,1
24554,2434,1
24554,16286,1
52062,43,1
31037,43,1
31037,1447,1
2544,43,1
1311,43,1
1311,626,3
24312,7723,4
8860,32640,1
8860,592,1
7437,6637,1
7437,38511,1
7437,43,1
10750,4841,6
10750,29233,2
10750,16286,2
3788,24554,2
3788,6570,1
3788,12257,1
3788,7539,1
2434,24554,1
2434,1447,2
2434,16286,2
2434,5099,1
16286,24554,1
16286,2434,2
16286,10750,2
51469,2209,1
626,1311,3
626,1416,1
626,29999,1
626,676,1
626,15864,1
626,5354,3
626,2222,7
626,10379,2
21734,3517,4
16125,3517,1
30193,3517,1
32640,8860,1
29233,10750,2
6570,3788,1
6570,1447,2
6570,6407,1
6570,6109,1
6570,5661,1
12257,3788,1
12257,30631,1
35285,1416,1
30631,12257,1
37324,2250,1
5844,20,1
30157,890,1
10800,890,7
10800,388,1
3626,148,1
4725,5000,2
4725,255,1
4725,8737,1
4725,12410,1
20213,34840,1
34840,20213,1
4895,24376,1
4895,12292,1
4895,653,1
4895,1059,1
4895,2967,1
4895,1788,1
12292,4895,1
1788,4895,1
6828,3,1
6828,3150,2
6828,4562,1
6828,643,1
6828,327,1
7539,3438,1
7539,4015,1
7539,109,1
7539,6233,1
7539,3788,1
7539,96,1
7539,1010,1
7539,2563,1
7539,9702,1
7539,3247,1
7539,554,1
7539,1725,1
7539,946,1
7539,35716,1
7539,19117,1
25131,13912,2
25131,2267,1
25131,10177,1
25131,2317,1
25131,5836,1
25131,393,1
39463,13912,1
39463,681,1
50229,13912,1
50229,39275,1
50229,15056,1
1548,13912,1
1548,27,1
1548,277,1
1548,736,1
5593,13912,1
5593,16377,1
5593,2046,3
5593,1720,2
1617,13912,1
1617,7666,1
1617,221,5
26933,13912,1
48892,13912,1
7750,13912,1
28112,13912,1
26579,13912,1
13882,13912,1
13882,52,1
23046,13912,1
19891,13912,1
15056,13912,1
15056,50229,1
13992,13912,1
13992,19,2
13992,714,2
277,13912,1
277,1548,1
51998,13912,1
2267,25131,1
2267,551,1
10177,25131,1
10177,113,2
10177,558,1
39275,50229,1
16377,5593,1
16377,451,1
2549,439,1
2549,9560,2
2549,13053,1
30439,439,1
17684,393,1
17684,2728,1
17684,1723,1
1697,681,1
1697,15553,1
1697,39313,1
1697,964,1
1697,113,1
1697,7289,3
1697,1422,1
1697,8237,1
1697,17588,1
1697,11886,1
1697,42,1
4404,902,1
8497,1289,12
8497,902,3
3438,7539,1
3438,133,3
9702,7539,1
35716,7539,1
19117,7539,1
19117,4513,2
19117,16803,1
19117,44,1
24910,4015,1
12953,109,1
3509,6233,1
3509,5497,1
3509,397,1
5497,19228,1
5497,3509,1
5497,592,1
3455,9,1
5891,2036,1
5891,2255,1
5891,665,2
5891,9893,1
5891,40037,1
6433,2036,1
6433,7723,2
6433,53965,1
6433,1183,1
6433,393,1
6433,585,2
6433,1724,1
6433,24198,1
6433,316,1
6433,15900,4
6433,3296,1
13748,2036,1
13748,130,1
10036,2036,1
10036,24,1
10036,12821,2
36478,2036,1
36478,1318,1
17386,2036,1
17386,15346,1
14836,2036,1
43984,2036,1
446,2036,2
446,43,1
26615,2036,1
26615,130,3
22036,2036,1
22036,27545,2
8908,2036,1
8908,11990,1
3420,2036,1
11058,2036,1
20728,2036,1
11319,2036,1
7817,2036,1
7817,8,1
7817,200,1
27051,2036,1
27051,1376,2
3319,2036,1
3319,4,1
3319,135,3
3319,3319,2
29028,2036,1
44179,2036,1
42076,2036,1
24142,2036,1
24142,18173,2
15985,2036,1
48777,2036,1
53468,2036,1
53468,4,1
34369,2036,1
38758,2036,1
42587,2036,1
1724,2036,1
1724,6433,1
1724,9374,2
1724,7341,4
1724,17885,1
1724,1447,5
28278,2036,1
28278,18173,1
11635,535,1
11635,3811,1
11635,33891,1
11635,21558,1
11635,1447,2
53965,6433,1
4600,21558,3
38185,22184,1
17447,12502,1
17447,15276,1
17447,48391,2
9374,1724,2
9374,15276,1
9374,19962,4
18173,28278,1
18173,24142,2
18173,19497,1
40037,9893,1
40037,5891,1
26212,2036,1
26212,30609,1
26212,552,1
26212,2495,1
17885,1724,1
7341,1724,4
21558,4600,3
21558,11635,1
22184,38185,1
22184,514,1
2728,1495,1
2728,17684,1
2728,46,4
2728,14901,5
2728,21262,2
2728,711,1
2728,3795,1
2728,41021,1
2728,233,1
2728,25120,2
2728,330,1
2728,17085,1
2728,15340,3
2728,4380,2
2728,1438,1
2728,41472,1
2728,1392,1
2728,31631,1
2728,45205,1
2728,2797,1
2728,449,5
2408,46,1
2408,2215,1
117,4,1
117,162,1
117,6055,1
117,825,1
117,227,1
117,43895,1
117,2719,1
117,7614,1
117,252,1
117,8885,1
117,38516,1
19962,9374,4
11990,8908,1
30609,26212,1
30609,1344,1
30609,33891,1
30609,2398,1
30609,2312,1
30609,45549,1
24198,6433,1
5249,711,1
5249,681,1
5249,10331,2
15900,1905,1
15900,6433,4
3180,401,2
3180,17721,1
33891,30609,1
33891,2312,1
33891,11635,1
45549,30609,1
45549,1447,1
10117,9323,2
10117,14367,4
10117,365,2
17721,3180,1
17721,5589,1
2688,24428,3
2688,19029,6
48391,17447,2
3296,6433,1
3296,711,1
5589,17721,1
5589,1495,5
5589,1344,2
5589,401,1
5478,40103,1
17340,1318,1
17340,514,1
40103,5478,1
49967,9163,1
514,17340,1
514,22184,1
514,1318,1
514,21990,2
514,824,1
514,32,1
514,7143,1
14901,2728,5
21262,2728,2
24428,2688,3
10355,5842,1
19029,2688,6
36491,19,1
10813,187,1
10813,2990,1
2400,2400,2
2400,11,1
2400,10525,2
11677,90,1
14722,29061,1
29061,14722,1
23815,531,1
23815,4832,1
42131,89,1
15907,89,1
34453,89,1
27448,1013,1
27448,2395,1
27448,191,1
27448,15942,1
27448,389,1
27448,154,1
27448,9115,1
27448,70,1
27448,42758,1
27448,12076,1
1013,27448,1
1013,15942,3
1013,592,1
1013,42654,1
1013,1231,1
1013,1289,1
1013,7236,1
1013,123,1
1013,16889,1
1013,4175,3
15942,27448,1
15942,1013,3
9115,27448,1
9115,14108,1
42758,27448,1
7485,1174,1
7485,40748,2
7485,39691,2
7485,9232,1
7485,35833,1
7485,138,1
41482,6886,1
41482,781,1
41482,9136,1
41482,12884,1
41482,11070,1
41482,574,1
41482,1188,1
41482,45818,1
41482,4588,1
41482,11886,1
6886,41482,1
9136,41482,1
9136,13538,1
11070,41482,1
45818,41482,1
11886,41482,1
11886,1697,1
11886,27200,3
11886,2563,1
11886,53985,2
11886,5700,2
11886,32157,1
13630,781,1
13630,4262,1
37127,781,2
37127,13744,1
41311,4588,2
4138,5695,1
4138,14,1
13744,37127,1
27139,3821,1
45193,3821,1
53250,3821,1
7508,554,2
7508,11915,1
34312,2884,1
34312,574,1
25206,574,1
23081,5701,1
23081,1034,2
784,5701,1
24466,5701,1
24466,155,1
24298,297,1
24298,14,1
24298,1315,1
24298,23,1
24298,501,1
13490,229,3
13490,3,2
13490,467,1
13490,19,1
13490,2738,1
13490,3464,1
13490,4217,1
2738,13490,1
2738,5332,4
3476,16299,6
3476,781,1
3476,427,1
3476,14108,1
3476,17150,1
16299,3476,6
25597,52,3
50031,5284,1
8199,89,1
8199,592,1
8199,415,3
8199,52040,1
8199,2990,1
8199,1179,1
8199,272,1
8199,44949,1
8199,42646,1
8199,6,1
52040,8199,1
44949,8199,1
42646,8199,1
34355,37025,1
37025,34355,1
44359,2884,2
18517,6293,1
13610,685,1
13610,964,1
13610,41170,1
13610,93,1
13610,574,1
13610,338,1
13610,13610,2
13610,13870,1
13610,984,1
13610,11,1
13610,4699,1
13610,24,1
13610,5229,1
685,13610,1
685,3851,1
685,825,2
685,87,1
41170,13610,1
41170,1737,1
41170,39450,1
39450,41170,1
20785,110,1
20785,836,1
5012,6293,1
44607,3464,1
44607,2568,1
43735,3464,1
39639,3464,1
39639,7765,1
7765,39639,1
11843,2279,1
9272,703,1
3034,703,4
3034,18056,1
3034,960,1
3034,10283,1
3034,13872,1
18056,3034,1
18056,10283,1
18056,703,1
18056,13053,1
18056,1313,1
5332,5424,2
5332,5100,2
5332,14278,2
5332,2738,4
5424,5332,2
14278,5332,2
14278,1128,1
11648,964,1
11648,1555,1
11648,14,1
11648,2550,1
11648,16461,1
11648,1128,1
11648,1871,1
11648,1896,1
11648,42,1
11648,4032,1
1555,11648,1
1555,399,5
1555,14108,1
1555,28460,1
11750,963,4
11750,187,5
963,11750,4
10172,13906,1
10172,25416,1
10172,8,1
10172,1252,1
10172,9777,1
10172,3464,1
10172,14326,1
10172,6177,1
10172,2138,1
10172,458,1
10172,186,1
10172,1188,1
10172,1635,1
10172,612,1
10172,18851,1
10172,31973,1
10172,44,1
10172,65,2
10172,4420,1
10172,1890,1
10172,389,1
10172,449,1
10172,1117,1
10172,225,1
10172,40,1
10172,1487,1
10172,8743,1
10172,1646,1
10172,1794,1
10172,4306,1
10172,36180,1
10172,27,1
10172,265,1
10172,7536,1
10172,806,1
10172,4474,1
10172,2411,1
10172,282,1
10172,10580,1
10172,87,1
10172,972,1
10172,4048,1
10172,2254,1
10172,8520,1
10172,1026,1
10172,25441,1
10172,1041,1
10172,9256,1
10172,633,1
10172,617,1
10172,339,1
10172,8119,1
10172,19638,1
10172,124,1
10172,10051,1
10172,11776,1
13906,10172,1
25416,10172,1
25416,9,1
1252,10172,1
1252,3510,1
1252,114,1
9777,10172,1
9777,418,1
14326,10172,1
14326,41919,1
6177,10172,1
38541,2250,1
41919,14326,1
3855,2462,1
3855,2969,1
2234,2462,1
2234,4697,1
2234,402,4
18784,472,1
17127,472,1
17127,170,4
17127,317,1
53758,1052,2
30130,27458,1
27458,30130,1
4489,592,1
1426,14081,3
38506,592,1
905,9802,2
905,10379,1
905,6581,1
4775,3059,1
4775,14,1
4775,1570,1
4775,3994,1
4775,3709,1
6391,2912,2
6391,487,3
6391,8663,1
6391,1776,1
6391,45515,2
6391,574,2
6391,16431,2
1776,6391,1
45515,6391,2
6896,2912,1
16431,2912,3
16431,6391,2
49699,2817,2
49699,592,1
49699,38841,1
38841,49699,1
5704,123,1
42943,2822,1
42943,5671,1
42943,946,1
42943,2563,1
42943,944,1
15965,89,1
15965,33,1
15965,19837,1
42654,1013,1
10941,799,1
6162,3464,1
6162,19838,1
6162,228,1
6162,478,1
6162,1338,2
6162,1438,1
6162,4262,1
6162,1001,1
6162,40466,1
19838,6162,1
19838,298,1
19838,3039,1
19838,50677,1
19838,665,1
19838,16665,1
19838,2594,1
478,6162,1
478,1338,1
478,14239,1
478,4033,4
478,8,1
478,221,1
478,43,1
1338,6162,2
1338,478,1
1338,11998,1
1338,4955,1
1338,3,1
1338,14,1
1338,6575,1
1338,481,1
1338,15864,1
1338,2222,1
1338,8447,1
1338,1052,2
1338,987,1
1338,8450,1
40466,6162,1
50677,19838,1
16665,19838,1
45947,9690,1
6371,40384,1
23169,298,2
23169,2065,1
23169,3150,1
23169,10339,1
23169,11035,1
5263,3039,1
5263,14381,1
9690,45947,1
12245,2065,1
12245,20202,4
12245,13723,2
12245,20745,1
9342,298,2
9342,40384,1
1235,3150,1
1235,14381,4
1235,21833,1
1235,14239,3
49925,3150,1
20202,12245,4
13723,12245,2
40384,9342,1
40384,6371,1
21833,1235,1
20745,12245,1
16423,14381,1
16423,946,1
40120,3188,1
40120,121,1
121,40120,1
121,6494,1
13677,1129,1
13677,852,5
26981,133,1
26981,5694,1
5694,26981,1
1159,388,1
1159,10255,1
1159,201,1
1159,15804,2
1159,1150,1
1159,33530,1
1159,36670,1
201,1159,1
201,622,1
201,322,1
201,849,2
201,3472,1
15804,1159,2
15804,467,1
15804,1150,1
33530,1159,1
36670,1159,1
23959,343,1
23959,5463,1
23959,793,3
343,23959,1
343,133,1
343,5463,1
343,1565,1
343,89,1
793,23959,3
793,5953,1
38859,2036,1
14108,1794,1
14108,3476,1
14108,12167,1
14108,7052,1
14108,9115,1
14108,312,1
14108,46287,1
14108,22727,1
14108,23,1
14108,15529,1
14108,13323,2
14108,1555,1
46287,14108,1
22727,14108,1
15529,14108,1
15529,7052,1
15529,592,1
9490,12167,2
28460,1555,1
14774,1407,1
14774,109,5
14774,27358,3
27358,14774,3
332,908,1
21753,5020,1
21753,2308,1
21753,736,1
19121,1802,2
5566,1172,2
5566,20883,1
5566,22900,2
5566,12549,1
5566,1119,2
5566,167,3
5566,1557,7
5566,1644,1
5566,9238,1
5566,204,1
5566,81,1
5566,574,1
5566,5566,2
5566,416,1
5566,13,1
5566,11152,2
5566,252,1
20883,5566,1
20883,535,2
12549,5566,1
1119,5566,2
1119,44736,1
1119,6925,1
1119,185,1
6545,1172,2
6545,604,1
11152,5566,2
34899,416,1
40407,1644,1
4299,21247,1
4299,13641,1
4299,33362,1
4299,8809,2
4299,27097,1
4299,119,1
21247,4299,1
21247,1407,1
21247,1108,1
13641,4299,1
22200,11702,2
50292,1009,1
50292,1177,1
50292,1635,1
1009,50292,1
1009,8809,1
1009,1187,2
41935,852,1
41935,15625,1
41935,1289,1
15625,41935,1
8422,4,1
49115,4,1
49115,399,1
49115,44612,1
49115,5782,1
44612,49115,1
34765,145,1
34765,93,1
34765,3814,1
34765,1422,1
3814,34765,1
3814,13,1
39124,93,2
2694,93,1
5355,93,1
5355,13,1
5355,7666,1
